0,1,2,3,4,5,6,7,8
-0.5026705160903567,1.8114997158649406,-1.4413393560360084,-1.589635967986827,2.208703229658597,0.5832142149879568,-0.742656301927337,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-1.4157356008555475,-1.5836719381356885,2.154783174109587,0.5832142149879568,-0.6765251572966284,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-1.3956183669936943,-1.579695918234929,2.1932012132080314,0.5832142149879568,-0.6103940126659199,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-0.837822312747797,-1.579695918234929,2.181069200861154,0.5832142149879568,-0.544262868431998,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8715023993431004,0.24690813150092553,-1.552526448913073,2.127823147346083,0.5832142149879568,-0.4781317238012894,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8381675725217825,0.19455760100890476,-1.5235267480505494,2.1129951329294565,0.5832142149879568,-0.544262868431998,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,0.040935080899179736,-1.5037097601315275,2.105581124710142,0.5832142149879568,-0.6103940126659199,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-0.03404734145940735,-1.487868792113265,2.0799690979705114,0.5832142149879568,-0.6765251572966284,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8381675725217825,0.1031156229242769,-1.4643913411129068,2.0348110526866923,0.5832142149879568,-0.742656301927337,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.891503293835822,0.2311343905968006,-1.4507908282796733,1.998992729942007,0.5832142149879568,-0.8087874461612589,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.891503293835822,-0.05325015647312322,-1.4400934417193774,1.9806213975373086,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.891503293835822,-0.19772847712843208,-0.4828193171990901,1.9458429621429276,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-0.29008487406119915,0.7816181228271651,1.8872049024663549,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-0.3431212193751377,1.615793408833624,1.8095022528255478,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-0.3806124305544303,3.0910230151849003,1.7226139349603893,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
1.9350925130696437,1.8114997158649406,-0.43547761630790477,2.9666935035290884,1.610190620545995,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
0.7162109984896435,1.8114997158649406,-0.41901806058186203,3.019233766976746,1.4828044909037859,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
1.9350925130696437,1.8114997158649406,-0.41901806058186203,2.795661537316112,1.3843041043669024,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.8114997158649406,-0.44370739417092414,2.799448222462546,1.284648289238127,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7528304280197473,-0.4638246280327792,2.837157299934986,1.2029016354816944,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7821650679421661,-0.4619957903365028,1.4133635070589319,1.116244404143715,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7234957800969728,-0.5168609760899754,0.7830381296190222,1.0468608472393368,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7234957800969728,-0.5360637911036912,0.32923541411854285,1.0033011460541685,0.5832142149879568,-0.8749185907919674,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7234957800969728,-0.5561810249655462,-0.029994828501494757,0.9582971571071337,0.5896560624421494,-0.9410497354226762,0.11127838910662856,0.011655627438152868
0.7162109984896435,1.7234957800969728,-0.5561810249655462,-0.34050304916492474,0.9203990616838419,0.5960979098963274,-1.0071808796565977,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7234957800969728,-0.5287484320888091,-0.4873948954985347,0.8923798900224352,0.60253975735052,-1.0733120242873064,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7234957800969728,-0.4537660124734814,-0.6002696826812034,0.8819810225853979,0.608981604804698,-1.1394431689180153,0.11127838910662856,0.011655627438152868
0.7162109984896435,1.6701600587829335,-0.41901806058186203,-0.6895092404538026,0.8697334669749314,0.615423452258876,-1.2055743131519367,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.7234957800969728,-0.3806124305544303,-0.7601940386895248,0.8389412650753821,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.6434922021260916,-0.353179837677693,-0.8247254723197841,0.791279787131793,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.6434922021260916,-0.353179837677693,-0.913436472364626,0.7603720419686544,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.6434922021260916,-0.3614096155407144,-0.9715857634132309,0.7285977233395947,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.5954900553435645,-0.3614096155407144,-1.026839817275052,0.6965345477647623,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
0.7162109984896435,1.5714889819522995,-0.34495005981467164,-1.0639177811086435,0.6630848566664586,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.5714889819522995,-0.34495005981467164,-1.118509164987004,0.6393407754456565,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
0.7162109984896435,1.5714889819522995,-0.33672028195165027,-1.1706076484456869,0.6315416245645781,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.5714889819522995,-0.33672028195165027,-1.1931384278833232,0.6315416245645781,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
0.7162109984896435,1.491485403981421,-0.3065444297872399,-1.2030784776352215,0.6234536163333269,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.491485403981421,-0.29008487406119915,-1.2100207342892446,0.6081441721235438,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.491485403981421,-0.2544225033214405,-1.2211914571831253,0.5890795813505085,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.011655627438152868
-0.5026705160903567,1.491485403981421,-0.17944008370611295,-1.225167477083885,0.5890795813505085,0.6218652997130686,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.491485403981421,-0.14469213181449353,-1.2317941769184841,0.5890795813505085,0.615423452258876,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.491485403981421,-0.14469213181449353,-1.233056405300629,0.5890795813505085,0.608981604804698,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.4114818260105397,-0.1529219096775149,-1.225167477083885,0.6017893085999318,0.60253975735052,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.4114818260105397,-0.16938146540355567,-1.2097051774698206,0.6024247949320731,0.5960979098963274,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.4114818260105397,-0.16938146540355567,-1.1946846578447292,0.6049667404628382,0.5896560624421494,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.323477890242572,-0.14469213181449353,-1.1844606065135694,0.5890795813505085,0.5832142149879568,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.323477890242572,-0.14469213181449353,-1.1931384278833232,0.5786807137112709,0.5810669282086673,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.323477890242572,-0.14469213181449353,-1.1914028631675928,0.570881562830193,0.578919654313083,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.323477890242572,-0.14469213181449353,-1.1809894781865586,0.5645266993065811,0.5767723675337789,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.323477890242572,-0.14469213181449353,-1.1861961712293008,0.5486395401942514,0.5746250807544747,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.323477890242572,-0.12457489795263849,-1.1659689585614674,0.5486395401942514,0.5724778068588904,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.29681003358573,-0.12457489795263849,-1.1353914724973755,0.5449999364901885,0.5703305200796009,-1.2717054577826454,0.11127838910662856,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.14469213181449353,-1.104340650099697,0.5434401062735327,0.5660359594047124,-1.2055743131519367,-0.05382643806531271,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.14469213181449353,-1.070860037762666,0.5486395401942514,0.5617413858461188,-1.1394431689180153,-0.21893126523725398,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.14469213181449353,-1.0447003515883073,0.5486395401942514,0.5574468251712303,-1.0733120242873064,-0.38403609240919523,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.11451627965008315,-1.011732519911177,0.537720729082062,0.5531522644963418,-1.0071808796565977,-0.5491409195811365,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.11451627965008315,-0.9621506052350814,0.5159986499190727,0.5488576909377483,-0.9410497354226762,-0.7142457467530777,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.11451627965008315,-0.9430909541244559,0.5102215010958074,0.5445631302628597,-0.8749185907919674,-0.879350573925019,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.11451627965008315,-0.9419549489118605,0.49751177384638406,0.5359739960293777,-0.8749185907919674,-0.39779482828203155,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.08708368677334591,-0.9342553543449915,0.48433987475580303,0.5273848746796007,-0.8749185907919674,0.08376091818647954,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.08708368677334591,-0.9269659845269316,0.46978145993955067,0.5187957404461186,-0.8749185907919674,0.565316663829467,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.08708368677334591,-0.9210019546757932,0.440260229895483,0.5102066062126366,-0.8749185907919674,1.0468724094724546,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.07062413104730318,-0.9170259347750336,0.411143400262978,0.5016174848628742,-0.8749185907919674,1.5284281559409656,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.06239435318428181,-0.9318255644056371,0.38232987093914494,0.4930283506293921,-0.8749185907919674,2.009983901583953,0.1251660061476907
-0.5026705160903567,1.2194732388804284,-0.06239435318428181,-0.9447949624955746,0.35533614346734355,0.48443921639591003,-0.8749185907919674,1.872396545332161,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.06239435318428181,-0.9490549839755951,0.3314765191851519,0.47585009504613307,-0.8749185907919674,1.7348091899058922,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.04227711932242872,-0.9522105554831827,0.2911712782334827,0.467260960812651,-0.8749185907919674,1.5972218336541,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.06239435318428181,-0.9649590635786324,0.26758125415826606,0.4586718265791689,-0.8749185907919674,1.4596344774023078,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.05233573488172648,-0.9779284616685691,0.2251192109441963,0.4500827052294066,-0.8749185907919674,1.322047121976039,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.05233573488172648,-0.9846182730879431,0.2069211924238807,0.4414935709959245,-0.8749185907919674,1.1844597657242468,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.03404734145940735,-0.9943374328453543,0.18164616670122016,0.4329044367624424,-0.8749185907919674,1.0193549385523055,0.1251660061476907
-0.5026705160903567,1.1714710920978986,0.05739463662522052,-0.9468460840307285,0.15313593768605904,0.42431531541266543,-0.8749185907919674,0.8542501113803642,0.1251660061476907
-0.5026705160903567,1.1714710920978986,0.004358288568024394,-0.9258615345544987,0.14423912863168262,0.41572618117918336,-0.8749185907919674,0.689145284208423,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.032218501019871434,-0.9585532537385201,0.14423912863168262,0.40713704694570124,-0.8749185907919674,0.5240404570364817,0.1251660061476907
-0.5026705160903567,1.2194732388804284,-0.04227711932242872,-0.9943374328453543,0.17456915949887516,0.3985479255959243,-0.8749185907919674,0.3589356298645405,0.1251660061476907
-0.5026705160903567,1.1714710920978986,-0.06239435318428181,-0.9943374328453543,0.2115429114420527,0.3899587913624422,-0.8749185907919674,0.1938308026925992,0.1251660061476907
-0.5026705160903567,1.2194732388804284,-0.06239435318428181,-0.9635706120269377,0.28254406938608106,0.3878115045831527,-0.8087874461612589,0.24886574535842082,0.1251660061476907
-0.5026705160903567,1.2194732388804284,-0.06239435318428181,-0.9298375544552582,0.367525927243815,0.3856642306875684,-0.742656301927337,0.3039006871987188,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.032218501019871434,-0.9051925418976923,0.4091213982051652,0.38351694390826424,-0.6765251572966284,0.3589356298645405,0.1251660061476907
-0.5026705160903567,1.2434743122716905,-0.01575894529383065,-0.8878684555027979,0.4120099725156977,0.3813696571289601,-0.6103940126659199,0.41397057253036207,0.1251660061476907
-0.5026705160903567,1.2434743122716905,0.0025294508717479953,-0.8606989861809428,0.4329810224873568,0.37922238323337576,-0.544262868431998,0.46900551437066007,0.1251660061476907
-0.5026705160903567,1.2434743122716905,0.022646684733601093,-0.8283938244872724,0.46862603013445725,0.37707509645408627,-0.4781317238012894,0.5240404570364817,0.1251660061476907
-0.5026705160903567,1.2434743122716905,0.040935080899179736,-0.7710176484193697,0.5519252935381975,0.37922238323337576,-0.4120005791705808,0.7579389619215573,0.1251660061476907
-0.5026705160903567,1.2434743122716905,0.049393462788420536,-0.7392094892132951,0.7277889225164696,0.3813696571289601,-0.34586943493665895,0.9918374676321565,0.1251660061476907
-0.5026705160903567,1.2434743122716905,0.12963379695287497,-0.7133653598583597,0.8900690308166491,0.38351694390826424,-0.2797382903059503,1.225735972517232,0.1251660061476907
-0.5026705160903567,1.2701421689285324,0.18724224199402256,-0.6918759188083813,1.050096050531837,0.3856642306875684,-0.21360714567524175,1.4596344774023078,0.1251660061476907
-0.5026705160903567,1.323477890242572,0.1689538458284459,-0.6753722808066581,1.2078122110412388,0.3878115045831527,-0.1474760014413199,1.693532983112907,0.1251660061476907
-0.5026705160903567,1.323477890242572,0.15980964911728535,-0.6595313127883957,1.3465215522071998,0.3899587913624422,-0.08134485681061131,1.9274314879979826,0.1251660061476907
-0.5026705160903567,1.323477890242572,0.15980964911728535,-0.6630024411154065,1.3895035390964219,0.3921060781417463,-0.08134485681061131,1.9411902238708187,0.1251660061476907
-0.5026705160903567,1.323477890242572,0.15980964911728535,-0.6595313127883957,1.4108212176456487,0.3942533520373307,-0.08134485681061131,1.9549489589181315,0.1251660061476907
-0.5026705160903567,1.323477890242572,0.15980964911728535,-0.6649904510657864,1.534509972963001,0.3964006388166348,-0.08134485681061131,1.9687076947909679,0.1251660061476907
-0.5026705160903567,1.3528125381653464,0.15980964911728535,-0.6658424558035707,1.6991587110897604,0.3985479255959243,-0.08134485681061131,1.982466430663804,0.1251660061476907
-0.5026705160903567,1.4114818260105397,0.15980964911728535,-0.6508534914186419,1.7826385097560329,0.40069519949152327,-0.08134485681061131,1.9962251657111167,0.1251660061476907
-0.5026705160903567,1.4114818260105397,0.15980964911728535,-0.642333448458601,1.8475736621332233,0.40284248627081276,-0.08134485681061131,2.009983901583953,0.1251660061476907
-0.5026705160903567,1.4114818260105397,0.15980964911728535,-0.6360538617880375,1.8840274697946482,0.40284248627081276,-0.08134485681061131,2.037501372504102,0.1251660061476907
-0.5026705160903567,1.4381496826673816,0.1689538458284459,-0.6322356202969901,1.8924621078166683,0.40284248627081276,-0.08134485681061131,2.0650188442497748,0.1251660061476907
-0.5026705160903567,1.491485403981421,0.18724224199402256,-0.6336240718486847,1.8609188757147876,0.40284248627081276,-0.08134485681061131,2.092536315169924,0.1251660061476907
-0.5026705160903567,1.491485403981421,0.178098045282864,-0.6339711850127213,1.912277727983234,0.40284248627081276,-0.08134485681061131,2.1200537860900726,0.1251660061476907
-0.5026705160903567,1.491485403981421,0.15980964911728535,-0.62213779213538,2.0313447628670125,0.40284248627081276,-0.08134485681061131,2.1475712578357453,0.1251660061476907
-0.5026705160903567,1.491485403981421,0.15980964911728535,-0.6148799775574832,2.2115340325395354,0.40284248627081276,-0.08134485681061131,2.1750887287558944,0.1251660061476907
-0.5026705160903567,1.5448211252954605,0.15980964911728535,-0.6004905726756895,2.3207799142822227,0.40069519949152327,-0.08134485681061131,1.6384980404470852,0.1251660061476907
-0.5026705160903567,1.5714889819522995,0.15980964911728535,-0.6077799424937486,2.3898746140386278,0.3985479255959243,-0.08134485681061131,1.101907352138276,0.1251660061476907
-0.5026705160903567,1.5714889819522995,0.15980964911728535,-0.6053501525543958,2.4455663275706727,0.3964006388166348,-0.08134485681061131,0.565316663829467,0.1251660061476907
-0.5026705160903567,1.6194911287348295,0.15980964911728535,-0.595630992796984,2.4869307128136446,0.3942533520373307,-0.08134485681061131,0.02872597552065792,0.1251660061476907
-0.5026705160903567,1.6434922021260916,0.15980964911728535,-0.585690943045086,2.565442163277577,0.3921060781417463,-0.08134485681061131,-0.5078647127881512,0.1251660061476907
-0.5026705160903567,1.6434922021260916,0.15980964911728535,-0.585690943045086,2.6442424729114835,0.3899587913624422,-0.08134485681061131,-1.0444554010969602,0.1251660061476907
-0.5026705160903567,1.7234957800969728,0.12963379695287497,-0.5752775580640517,2.6970167266203995,0.3878115045831527,-0.01521371217990255,-1.0169379301768116,0.1251660061476907
-0.5026705160903567,1.7234957800969728,0.12963379695287497,-0.5735419933483212,2.7064045930285303,0.3856642306875684,0.05091743205401896,-0.9894204584311383,0.1251660061476907
-0.5026705160903567,1.7234957800969728,0.12963379695287497,-0.5735419933483212,2.6765945058364893,0.38351694390826424,0.11704857668472772,-0.9619029875109897,0.1251660061476907
-0.5026705160903567,1.7821650679421661,0.14975103081473,-0.566915293513722,2.6055933472858603,0.3813696571289601,0.18317972131543647,-0.934385516590841,0.1251660061476907
-0.5026705160903567,1.8114997158649406,0.15980964911728535,-0.5735419933483212,2.57589880335741,0.37922238323337576,0.249310865549358,-0.9068680448451678,0.1251660061476907
-0.5026705160903567,1.8114997158649406,0.15980964911728535,-0.5735419933483212,2.552443579486781,0.37707509645408627,0.31544201018006673,-0.879350573925019,0.1251660061476907
-0.5026705160903567,1.8114997158649406,0.15980964911728535,-0.5822198147180743,2.5726636000649092,0.3727805357791978,0.31544201018006673,-0.9206267807180044,0.1251660061476907
-0.5026705160903567,1.8648354371789801,0.15980964911728535,-0.5735419933483212,2.5943279084049045,0.3684859622206042,0.31544201018006673,-0.9619029875109897,0.1251660061476907
-0.5026705160903567,1.891503293835822,0.12963379695287497,-0.5640752788255586,2.5847956124117863,0.3641914015457157,0.31544201018006673,-1.003179194303975,0.1251660061476907
-0.5026705160903567,1.891503293835822,0.12963379695287497,-0.5605094836736098,2.6587431171069427,0.35989684087082724,0.31544201018006673,-1.0444554010969602,0.1251660061476907
-0.5026705160903567,1.891503293835822,0.12963379695287497,-0.5553974585602549,2.700049729707118,0.3556022673122336,0.31544201018006673,-1.0857316078899457,0.1251660061476907
-0.5026705160903567,1.9448390151498613,0.12963379695287497,-0.566915293513722,2.7737083752322995,0.3513077066373451,0.31544201018006673,-1.127007814682931,0.1251660061476907
-0.5026705160903567,1.9715068718067006,0.12963379695287497,-0.5719642081467521,2.871515504209648,0.34486585918316714,0.31544201018006673,-0.9206267807180044,0.1251660061476907
-0.5026705160903567,1.9715068718067006,0.12963379695287497,-0.5624974936239895,2.9207368111566914,0.33842401172897457,0.31544201018006673,-0.7142457467530777,0.1251660061476907
-0.5026705160903567,1.9955079451979654,0.1049444633638128,-0.5703864218407336,2.9232787568896565,0.3319821642747966,0.31544201018006673,-0.5078647127881512,0.1251660061476907
-0.5026705160903567,2.0435100919804925,0.1049444633638128,-0.5735419933483212,2.936623970471221,0.32554031682060397,0.31544201018006673,-0.30148367882322463,0.1251660061476907
-0.5026705160903567,2.0435100919804925,0.1049444633638128,-0.5735419933483212,2.9155951490699676,0.319098469366426,0.31544201018006673,-0.09510264485829803,0.1251660061476907
-0.5026705160903567,2.0435100919804925,0.07476861119940242,-0.5808313631663795,2.8493890248372957,0.3126566219122481,0.31544201018006673,0.11127838910662856,0.1251660061476907
-0.5026705160903567,2.0435100919804925,0.07476861119940242,-0.5885309577332494,2.8132818449446377,0.3083620612373596,0.31544201018006673,-0.0400677021924764,0.1251660061476907
-0.5026705160903567,2.0701779486373346,0.07476861119940242,-0.5896669629458454,2.8892513516976064,0.30406748767876596,0.31544201018006673,-0.19141379431710498,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.07476861119940242,-0.595630992796984,2.960887995164976,0.2997729270038775,0.31544201018006673,-0.3427598856162099,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.07476861119940242,-0.6000487926867173,2.9712868626020126,0.295478366328989,0.31544201018006673,-0.4941059769153149,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.07476861119940242,-0.6208755637532349,2.936623970471221,0.2911837927703954,0.31544201018006673,-0.6454520690399438,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.07476861119940242,-0.6409134416667438,2.912359945777467,0.28688923209550693,0.31544201018006673,-0.7967981603390484,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.0583090554733597,-0.6653691194699853,2.910742344131217,0.2811631511956556,0.29339829517090166,-0.7715738113764357,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.05007927761033833,-0.7160160397921986,3.0261697753109327,0.27543705741211383,0.27135458055852346,-0.7463494632393468,0.1251660061476907
-0.5026705160903567,2.182182957796567,0.05007927761033833,-0.7440690690920007,3.0660321021712433,0.26971097651224785,0.249310865549358,-0.7211251142767339,0.1251660061476907
-0.5026705160903567,2.2115176057193415,0.022646684733601093,-0.7444161822560372,3.0731091093735885,0.26398488272870607,0.2272671509369798,-0.6959007661396454,0.1251660061476907
-0.5026705160903567,2.2115176057193415,0.022646684733601093,-0.7553344588108193,2.9883294525304365,0.2582588018288401,0.2052234359278147,-0.6706764171770323,0.1251660061476907
-0.5026705160903567,2.2115176057193415,-0.007529167430809286,-0.7612984886619578,2.8747507075021486,0.25253270804528366,0.18317972131543647,-0.6454520690399438,0.1251660061476907
-0.5026705160903567,2.2115176057193415,-0.023988723156852017,-0.7612984886619578,2.7534883546541717,0.24680662714543236,0.16113600630627137,-0.6202277200773307,0.1251660061476907
-0.5026705160903567,2.2115176057193415,-0.04227711932242872,-0.7612984886619578,2.6454556741461714,0.2410805333618906,0.1390922916938928,-0.5950033719402419,0.1251660061476907
-0.5026705160903567,2.2115176057193415,-0.06239435318428181,-0.7612984886619578,2.684162570392589,0.2353544524620393,0.11704857668472772,-0.5697790229776292,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.07062413104730318,-0.7458361890478935,2.70813773793837,0.2296283715621733,0.09500486167556262,-0.5445546740150161,0.1251660061476907
-0.5026705160903567,2.182182957796567,-0.10537208293892261,-0.7392094892132951,2.680985139742884,0.22390227777863153,0.07296114706318442,-0.5193303258779274,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.1529219096775149,-0.7392094892132951,2.583582411177099,0.21817619687878023,0.05091743205401896,-0.4941059769153149,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.17692542844465925,-0.7392094892132951,2.566886451039444,0.21245010309522377,0.028873717441640755,-0.4688816287782261,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.17944008370611295,-0.7461517458673176,2.617147645336792,0.20672402219537248,0.0068300024324756525,-0.44365727981561304,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.1894986992654107,-0.7513584389100597,2.6679865539300858,0.20099792841181605,-0.01521371217990255,-0.4184329316785242,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.13280467581565986,-0.7584584739737944,2.583582411177099,0.19527184751196472,-0.03725742718906765,-0.3932085827159118,0.1251660061476907
-0.5026705160903567,2.123513669951374,-0.14469213181449353,-0.7612984886619578,2.5697750265631774,0.18954575372842294,-0.05930114180144621,-0.36798423457882296,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.6782856544876119,-0.7538828956743497,2.5358631626127157,0.18381967282857165,-0.08134485681061131,-0.3427598856162099,0.1251660061476907
-0.5026705160903567,2.2115176057193415,0.7441238773917809,-0.7370005892684284,2.4990049545397275,0.1780935919287057,-0.10338857181977641,-0.3175355366535969,0.1251660061476907
-0.5026705160903567,2.2115176057193415,0.6874298511987705,-0.7253249748007992,2.4222266469636335,0.1723674981451639,-0.1254322864321548,-0.29231118851650806,0.1251660061476907
-0.5026705160903567,2.182182957796567,0.5429515305434636,-0.7060759900402999,2.369596822839706,0.1666414172453126,-0.1474760014413199,-0.2670868395538956,0.1251660061476907
-0.5026705160903567,2.182182957796567,0.4515095524588338,-0.7060759900402999,2.333662956831431,0.16091532346175613,-0.16951971605369828,-0.24186249141680682,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.36098199596560265,-0.7085057799796534,2.282361875183778,0.15518924256190483,-0.1915634310628634,-0.2166381424541938,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.3061168102121301,-0.7182249397370645,2.1710939913832785,0.1494631487783484,-0.21360714567524175,-0.19141379431710498,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.25856698347353785,-0.7182249397370645,2.195993503015774,0.1437370678784971,-0.23565086068440685,-0.16618944535449254,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.24210742774749705,0.38038722601450486,2.4464906716573878,0.1380109740949553,-0.2576945752967851,-0.14096509721740372,0.1251660061476907
0.7162109984896435,2.123513669951374,0.2667967613365592,1.2437199912931987,2.6622094049046203,0.13228489319508935,-0.2797382903059503,-0.11574074825479069,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.2667967613365592,1.4390814132443177,2.61997844821773,0.12655881229523805,-0.30178200531511545,-0.09051639929217767,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.2667967613365592,3.2430229426410135,2.6209027923044443,0.12083271851169625,-0.3238257199274938,-0.06529205115508883,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.30520239136399097,2.343752163836624,2.4985235239377706,0.11510663761184493,-0.34586943493665895,-0.0400677021924764,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.3061168102121301,3.2256081334120332,2.1827060600550032,0.1093805438282885,-0.3679131495490373,-0.01484335405538758,0.1251660061476907
0.7162109984896435,2.123513669951374,0.34086476210374955,3.56328582339732,1.8846051861125959,0.10365446292843719,-0.3899568645582024,0.010380994907225447,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.3641824660489761,3.3551443370061373,1.6587186699335033,0.09792836914488076,-0.4120005791705808,0.035605343044314265,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.3875001699942007,3.1064853147989644,1.5241111035039614,0.09220228824502945,-0.4340442941797459,0.06082969200692671,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.40395972572024347,2.8496218064511747,1.4120344188803364,0.08647619446148766,-0.4560880087921241,0.08605404014401553,0.1251660061476907
-0.5026705160903567,2.123513669951374,0.40395972572024347,2.5465291787753537,1.31324517519548,0.0807501135616217,-0.4781317238012894,0.11127838910662856,0.1251660061476907
